"County of Conviction","M Count","M Col %","M Row %","F Count","F Col %","F Row %","Total","Col %"
"Wheeler","32",".07%","94.12%","2",".06%","5.88%","34",".07%"
"White","85",".18%","89.47%","10",".30%","10.53%","95",".19%"
"Whitfield","688","1.44%","89.70%","79","2.34%","10.30%","767","1.50%"
"Wilcox","60",".13%","93.75%","4",".12%","6.25%","64",".13%"
"Wilkes","84",".18%","96.55%","3",".09%","3.45%","87",".17%"
"Wilkinson","62",".13%","93.94%","4",".12%","6.06%","66",".13%"
"Worth","138",".29%","95.17%","7",".21%","4.83%","145",".28%"
"Total Rported","47,711","100%","93.39%","3,376","100%","6.61%","51,087","100%"
