"County of Conviction","M Count","M Col %","M Row %","F Count","F Col %","F Row %","Total","Col %"
"Wheeler","29",".06%","96.67%","1",".03%","3.33%","30",".06%"
"White","79",".16%","90.80%","8",".23%","9.20%","87",".17%"
"Whitfield","732","1.52%","90.82%","74","2.16%","9.18%","806","1.57%"
"Wilcox","66",".14%","95.65%","3",".09%","4.35%","69",".13%"
"Wilkes","84",".17%","93.33%","6",".18%","6.67%","90",".17%"
"Wilkinson","66",".14%","95.65%","3",".09%","4.35%","69",".13%"
"Worth","147",".31%","96.71%","5",".15%","3.29%","152",".30%"
"Total Rported","48,055","100%","93.36%","3,420","100%","6.64%","51,475","100%"
